LAMMPS DATA FILE

93934 atoms

2 atom types

-200.000000 200.000000 xlo xhi
-380.000000 380.000000 ylo yhi
-50.000000 50.000000 zlo zhi

Atoms

69327 1 0 -155.979535 -25.865028 0.000000
69328 1 0 104.352514 -119.435773 0.000000
69329 1 0 -91.963092 129.217417 0.000000
69330 1 0 -156.240843 -27.260778 0.000000
69331 1 0 104.583390 -118.034668 0.000000
69332 1 0 -92.332102 127.846202 0.000000
69333 1 0 -155.162743 -28.184952 0.000000
69334 1 0 103.485435 -117.134171 0.000000
69335 1 0 -91.329099 126.841022 0.000000
69336 1 0 -153.823334 -27.713378 0.000000
69337 1 0 103.716312 -115.733065 0.000000
69338 1 0 -91.698110 125.469807 0.000000
69339 1 0 -152.745233 -28.637553 0.000000
69340 1 0 -93.070122 125.103771 0.000000
69341 1 0 -153.006542 -30.033302 0.000000
69342 1 0 -93.439132 123.732556 0.000000
69343 1 0 -151.928441 -30.957477 0.000000
69344 1 0 -92.436130 122.727376 0.000000
69345 1 0 -150.589032 -30.485902 0.000000
69346 1 0 -92.805140 121.356161 0.000000
69347 1 0 -149.510932 -31.410077 0.000000
69348 1 0 -94.177152 120.990125 0.000000
69349 1 0 -149.772240 -32.805827 0.000000
69350 1 0 -94.546162 119.618910 0.000000
69351 1 0 -148.694140 -33.730002 0.000000
69352 1 0 -93.543160 118.613730 0.000000
69353 1 0 -147.354731 -33.258427 0.000000
69354 1 0 -93.912170 117.242514 0.000000
69355 1 0 -146.276630 -34.182602 0.000000
69356 1 0 -95.284182 116.876479 0.000000
69357 1 0 -146.537939 -35.578352 0.000000
69358 1 0 -95.653192 115.505264 0.000000
69359 1 0 -145.459839 -36.502527 0.000000
69360 1 0 -94.650190 114.500084 0.000000
69361 1 0 -144.120429 -36.030952 0.000000
69362 1 0 -95.019200 113.128868 0.000000
69363 1 0 -143.042329 -36.955127 0.000000
69364 1 0 -96.391213 112.762833 0.000000
69365 1 0 -143.303638 -38.350877 0.000000
69366 1 0 -96.760223 111.391617 0.000000
69367 1 0 -95.757220 110.386438 0.000000
69368 1 0 -96.126230 109.015222 0.000000
69369 1 0 -97.498243 108.649187 0.000000
69370 1 0 -97.867253 107.277971 0.000000
69371 1 0 -96.864251 106.272792 0.000000
69372 1 0 -97.233261 104.901576 0.000000
69373 1 0 -98.605273 104.535541 0.000000
69374 1 0 -98.974283 103.164325 0.000000
69375 1 0 -97.971281 102.159145 0.000000
69376 1 0 -98.340291 100.787930 0.000000
69377 1 0 -99.712303 100.421895 0.000000
69378 1 0 -100.081313 99.050679 0.000000
69379 1 0 -99.078311 98.045499 0.000000
69380 1 0 -99.447321 96.674284 0.000000
69381 1 0 -100.819333 96.308248 0.000000
69382 1 0 -101.188344 94.937033 0.000000
69383 1 0 -100.185341 93.931853 0.000000
69384 1 0 -100.554351 92.560638 0.000000
69385 1 0 -101.926364 92.194602 0.000000
69386 1 0 -102.295374 90.823387 0.000000
69387 1 0 -101.292371 89.818207 0.000000
69388 1 0 -101.661382 88.446992 0.000000
69389 1 0 -103.033394 88.080956 0.000000
69390 1 0 -103.402404 86.709741 0.000000
69391 1 0 -102.399402 85.704561 0.000000
69392 1 0 -102.768412 84.333346 0.000000
69393 1 0 -104.140424 83.967310 0.000000
69394 1 0 -104.509434 82.596095 0.000000
69395 1 0 -103.506432 81.590915 0.000000
69396 1 0 -103.875442 80.219700 0.000000
69397 1 0 -105.247454 79.853664 0.000000
69398 1 0 -105.616464 78.482449 0.000000
69399 1 0 -104.613462 77.477269 0.000000
69400 1 0 -104.982472 76.106054 0.000000
69401 1 0 -106.354485 75.740018 0.000000
69402 1 0 -106.723495 74.368803 0.000000
69403 1 0 -105.720492 73.363623 0.000000
69404 1 0 -106.089502 71.992408 0.000000
69405 1 0 -107.461515 71.626372 0.000000
69406 1 0 -107.830525 70.255157 0.000000
69407 1 0 -106.827523 69.249977 0.000000
69408 1 0 -107.196533 67.878761 0.000000
69409 1 0 -108.568545 67.512726 0.000000
69410 1 0 -108.937555 66.141511 0.000000
69411 1 0 -107.934553 65.136331 0.000000
69412 1 0 114.317746 -40.124335 0.000000
69413 1 0 115.714631 -39.869166 0.000000
69414 1 0 116.192092 -38.531844 0.000000
69415 1 0 115.272666 -37.449690 0.000000
69416 1 0 115.750127 -36.112367 0.000000
69417 1 0 117.147012 -35.857199 0.000000
69418 1 0 117.624472 -34.519876 0.000000
69419 1 0 116.705047 -33.437722 0.000000
69420 1 0 117.182507 -32.100399 0.000000
69421 1 0 118.579393 -31.845231 0.000000
69422 1 0 119.056853 -30.507908 0.000000
69423 1 0 118.137428 -29.425754 0.000000
69424 1 0 118.614888 -28.088432 0.000000
69425 1 0 120.011774 -27.833263 0.000000
69426 1 0 120.489234 -26.495941 0.000000
69427 1 0 119.569809 -25.413786 0.000000
69428 1 0 120.047269 -24.076464 0.000000
69429 1 0 121.444154 -23.821295 0.000000
69430 1 0 121.921615 -22.483973 0.000000
69431 1 0 121.002189 -21.401819 0.000000
69432 1 0 121.479650 -20.064496 0.000000
69433 1 0 122.876535 -19.809328 0.000000
69434 1 0 123.353995 -18.472005 0.000000
69435 1 0 18.690279 -122.242809 0.000000
69436 1 0 122.434570 -17.389851 0.000000
69437 1 0 20.108496 -122.313937 0.000000
69438 1 0 122.912030 -16.052528 0.000000
69439 1 0 20.756006 -123.577714 0.000000
69440 1 0 124.308916 -15.797360 0.000000
69441 1 0 22.174224 -123.648842 0.000000
69442 1 0 124.786376 -14.460037 0.000000
69443 1 0 22.944931 -122.456194 0.000000
69444 1 0 123.866951 -13.377883 0.000000
69445 1 0 24.363149 -122.527322 0.000000
69446 1 0 124.344411 -12.040561 0.000000
69447 1 0 25.010659 -123.791099 0.000000
69448 1 0 125.741297 -11.785392 0.000000
69449 1 0 26.428876 -123.862227 0.000000
69450 1 0 126.218757 -10.448069 0.000000
69451 1 0 27.199584 -122.669579 0.000000
69452 1 0 125.299332 -9.365915 0.000000
69453 1 0 28.617801 -122.740707 0.000000
69454 1 0 125.776792 -8.028593 0.000000
69455 1 0 29.265311 -124.004483 0.000000
69456 1 0 127.173677 -7.773424 0.000000
69457 1 0 30.683528 -124.075612 0.000000
69458 1 0 127.651138 -6.436102 0.000000
69459 1 0 31.454236 -122.882963 0.000000
69460 1 0 126.731712 -5.353948 0.000000
69461 1 0 32.872454 -122.954092 0.000000
69462 1 0 127.209173 -4.016625 0.000000
69463 1 0 33.519963 -124.217868 0.000000
69464 1 0 128.606058 -3.761456 0.000000
69465 1 0 34.938181 -124.288996 0.000000
69466 1 0 129.083518 -2.424134 0.000000
69467 1 0 35.708888 -123.096348 0.000000
69468 1 0 128.164093 -1.341980 0.000000
69469 1 0 37.127106 -123.167477 0.000000
69470 1 0 128.641553 -0.004657 0.000000
69471 1 0 37.774616 -124.431253 0.000000
69472 1 0 130.038439 0.250511 0.000000
69473 1 0 39.192833 -124.502381 0.000000
69474 1 0 130.515899 1.587834 0.000000
69475 1 0 39.963541 -123.309733 0.000000
69476 1 0 129.596474 2.669988 0.000000
69477 1 0 41.381758 -123.380861 0.000000
69478 1 0 130.073934 4.007310 0.000000
69479 1 0 42.029268 -124.644638 0.000000
69480 1 0 131.470820 4.262479 0.000000
69481 1 0 43.447486 -124.715766 0.000000
69482 1 0 131.948280 5.599802 0.000000
69483 1 0 44.218193 -123.523118 0.000000
69484 1 0 131.028855 6.681956 0.000000
69485 1 0 45.636411 -123.594246 0.000000
69486 1 0 131.506315 8.019278 0.000000
69487 1 0 46.283921 -124.858023 0.000000
69488 1 0 132.903200 8.274447 0.000000
69489 1 0 47.702138 -124.929151 0.000000
69490 1 0 133.380661 9.611769 0.000000
69491 1 0 48.472846 -123.736503 0.000000
69492 1 0 132.461235 10.693923 0.000000
69493 1 0 49.891063 -123.807631 0.000000
69494 1 0 23.006646 131.484379 0.000000
69495 1 0 132.938696 12.031246 0.000000
69496 1 0 50.538573 -125.071407 0.000000
69497 1 0 23.124089 132.899514 0.000000
69498 1 0 134.335581 12.286415 0.000000
69499 1 0 51.956790 -125.142536 0.000000
69500 1 0 21.957268 133.708791 0.000000
69501 1 0 134.813041 13.623737 0.000000
69502 1 0 52.727498 -123.949888 0.000000
69503 1 0 20.673004 133.102932 0.000000
69504 1 0 133.893616 14.705891 0.000000
69505 1 0 19.506183 133.912209 0.000000
69506 1 0 134.371076 16.043214 0.000000
69507 1 0 19.623626 135.327344 0.000000
69508 1 0 135.767962 16.298382 0.000000
69509 1 0 18.456805 136.136621 0.000000
69510 1 0 136.245422 17.635705 0.000000
69511 1 0 17.172541 135.530762 0.000000
69512 1 0 135.325997 18.717859 0.000000
69513 1 0 16.005719 136.340039 0.000000
69514 1 0 135.803457 20.055182 0.000000
69515 1 0 16.123163 137.755174 0.000000
69516 1 0 137.200343 20.310350 0.000000
69517 1 0 14.956342 138.564451 0.000000
69518 1 0 137.677803 21.647673 0.000000
69519 1 0 13.672077 137.958592 0.000000
69520 1 0 136.758378 22.729827 0.000000
69521 1 0 12.505256 138.767869 0.000000
69522 1 0 137.235838 24.067149 0.000000
69523 1 0 12.622700 140.183004 0.000000
69524 1 0 138.632723 24.322318 0.000000
69525 1 0 11.455879 140.992280 0.000000
69526 1 0 139.110184 25.659640 0.000000
69527 1 0 10.171614 140.386422 0.000000
69528 1 0 138.190758 26.741795 0.000000
69529 1 0 9.004793 141.195699 0.000000
69530 1 0 138.668219 28.079117 0.000000
69531 1 0 9.122237 142.610834 0.000000
69532 1 0 140.065104 28.334286 0.000000
69533 1 0 7.955416 143.420110 0.000000
69534 1 0 140.542564 29.671608 0.000000
69535 1 0 6.671151 142.814252 0.000000
69536 1 0 139.623139 30.753762 0.000000
69537 1 0 5.504330 143.623529 0.000000
69538 1 0 140.100599 32.091085 0.000000
69539 1 0 5.621774 145.038664 0.000000
69540 1 0 141.497485 32.346253 0.000000
69541 1 0 4.454953 145.847940 0.000000
69542 1 0 141.974945 33.683576 0.000000
69543 1 0 3.170688 145.242082 0.000000
69544 1 0 2.003867 146.051359 0.000000
69545 1 0 2.121311 147.466494 0.000000
69546 1 0 0.954490 148.275770 0.000000
69547 1 0 -0.329775 147.669912 0.000000
69548 1 0 -1.496596 148.479189 0.000000
69549 1 0 -1.379152 149.894324 0.000000
69550 1 0 -124.098746 -85.542728 0.000000
69551 1 0 -2.545973 150.703600 0.000000
69552 1 0 -122.883271 -86.276907 0.000000
69553 1 0 -3.830238 150.097742 0.000000
69554 1 0 -122.911350 -87.696629 0.000000
69555 1 0 -4.997059 150.907019 0.000000
69556 1 0 -124.154906 -88.382173 0.000000
69557 1 0 -4.879615 152.322154 0.000000
69558 1 0 -124.182986 -89.801895 0.000000
69559 1 0 -6.046436 153.131430 0.000000
69560 1 0 -122.967510 -90.536074 0.000000
69561 1 0 -7.330701 152.525572 0.000000
69562 1 0 -122.995590 -91.955796 0.000000
69563 1 0 -8.497522 153.334849 0.000000
69564 1 0 -124.239146 -92.641340 0.000000
69565 1 0 -8.380078 154.749984 0.000000
69566 1 0 -124.267226 -94.061062 0.000000
69567 1 0 -9.546899 155.559260 0.000000
69568 1 0 -123.051750 -94.795241 0.000000
69569 1 0 -10.831164 154.953402 0.000000
69570 1 0 -123.079830 -96.214963 0.000000
69571 1 0 -11.997985 155.762679 0.000000
69572 1 0 -124.323385 -96.900507 0.000000
69573 1 0 -11.880541 157.177814 0.000000
69574 1 0 -124.351465 -98.320229 0.000000
69575 1 0 -13.047362 157.987090 0.000000
69576 1 0 -123.135990 -99.054408 0.000000
69577 1 0 -14.331627 157.381232 0.000000
69578 1 0 -123.164069 -100.474130 0.000000
69579 1 0 -15.498448 158.190508 0.000000
69580 1 0 -15.381005 159.605643 0.000000
69581 1 0 -16.547826 160.414920 0.000000
69582 1 0 -17.832090 159.809062 0.000000
69583 1 0 -18.998911 160.618338 0.000000
69584 1 0 -18.881468 162.033473 0.000000
69585 1 0 -20.048289 162.842750 0.000000
69586 1 0 -21.332553 162.236892 0.000000
69587 1 0 -22.499374 163.046168 0.000000
69588 1 0 -22.381931 164.461303 0.000000
69589 1 0 -23.548752 165.270580 0.000000
69590 1 0 -24.833016 164.664722 0.000000
69591 1 0 -25.999837 165.473998 0.000000
69592 1 0 -25.882394 166.889133 0.000000
69593 1 0 -27.049215 167.698410 0.000000
69594 1 0 -28.333479 167.092552 0.000000
69595 1 0 165.947640 265.251996 0.000000
69596 1 0 166.057892 263.836282 0.000000
69597 1 0 164.886975 263.032944 0.000000
69598 1 0 163.605805 263.645320 0.000000
69599 1 0 162.434887 262.841982 0.000000
69600 1 0 162.545139 261.426269 0.000000
69601 1 0 161.374221 260.622931 0.000000
69602 1 0 160.093052 261.235306 0.000000
69603 1 0 158.922134 260.431968 0.000000
69604 1 0 159.032386 259.016255 0.000000
69605 1 0 157.861468 258.212917 0.000000
69606 1 0 156.580298 258.825293 0.000000
69607 1 0 155.409381 258.021955 0.000000
69608 1 0 155.519633 256.606242 0.000000
69609 1 0 154.348715 255.802904 0.000000
69610 1 0 153.067545 256.415279 0.000000
69611 1 0 151.896628 255.611941 0.000000
69612 1 0 152.006880 254.196228 0.000000
69613 1 0 150.835962 253.392890 0.000000
69614 1 0 149.554792 254.005266 0.000000
69615 1 0 148.383874 253.201928 0.000000
69616 1 0 148.494127 251.786214 0.000000
69617 1 0 147.323209 250.982877 0.000000
69618 1 0 146.042039 251.595252 0.000000
69619 1 0 144.871121 250.791914 0.000000
69620 1 0 144.981373 249.376201 0.000000
69621 1 0 -178.869700 -224.667634 0.000000
69622 1 0 143.810456 248.572863 0.000000
69623 1 0 -177.692755 -225.462115 0.000000
69624 1 0 142.529286 249.185239 0.000000
69625 1 0 -176.416242 -224.840091 0.000000
69626 1 0 141.358368 248.381901 0.000000
69627 1 0 -176.316674 -223.423586 0.000000
69628 1 0 141.468620 246.966187 0.000000
69629 1 0 -175.040160 -222.801562 0.000000
69630 1 0 140.297703 246.162849 0.000000
69631 1 0 -173.863215 -223.596043 0.000000
69632 1 0 139.016533 246.775225 0.000000
69633 1 0 -172.586702 -222.974019 0.000000
69634 1 0 137.845615 245.971887 0.000000
69635 1 0 -172.487134 -221.557514 0.000000
69636 1 0 137.955867 244.556174 0.000000
69637 1 0 -171.210620 -220.935490 0.000000
69638 1 0 136.784949 243.752836 0.000000
69639 1 0 -170.033675 -221.729971 0.000000
69640 1 0 135.503780 244.365211 0.000000
69641 1 0 -168.757162 -221.107947 0.000000
69642 1 0 134.332862 243.561874 0.000000
69643 1 0 -168.657594 -219.691442 0.000000
69644 1 0 134.443114 242.146160 0.000000
69645 1 0 -167.381081 -219.069418 0.000000
69646 1 0 133.272196 241.342822 0.000000
69647 1 0 -166.204135 -219.863899 0.000000
69648 1 0 131.991026 241.955198 0.000000
69649 1 0 -164.927622 -219.241875 0.000000
69650 1 0 -164.828054 -217.825370 0.000000
69651 1 0 130.930361 239.736147 0.000000
69652 1 0 -163.551541 -217.203346 0.000000
69653 1 0 -162.374595 -217.997827 0.000000
69654 1 0 -161.098082 -217.375804 0.000000
69655 1 0 -160.998514 -215.959299 0.000000
69656 1 0 -159.722001 -215.337275 0.000000
69657 1 0 -158.545056 -216.131756 0.000000
69658 1 0 -157.268542 -215.509732 0.000000
69659 1 0 -157.168974 -214.093227 0.000000
69660 1 0 -155.892461 -213.471203 0.000000
69661 1 0 -154.715516 -214.265684 0.000000
69662 1 0 -153.439002 -213.643660 0.000000
69663 1 0 -153.339434 -212.227155 0.000000
69664 1 0 -152.062921 -211.605131 0.000000
69665 1 0 -150.885976 -212.399612 0.000000
69666 1 0 -149.609462 -211.777588 0.000000
69667 1 0 -149.509894 -210.361083 0.000000
69668 1 0 -148.233381 -209.739059 0.000000
69669 1 0 -147.056436 -210.533540 0.000000
69670 1 0 -145.779923 -209.911516 0.000000
69671 1 0 -145.680354 -208.495011 0.000000
69672 1 0 -144.403841 -207.872987 0.000000
69673 1 0 -143.226896 -208.667468 0.000000
69674 1 0 -141.950383 -208.045444 0.000000
69675 1 0 -141.850815 -206.628939 0.000000
69676 1 0 -140.574301 -206.006915 0.000000
69677 1 0 -139.397356 -206.801396 0.000000
69678 1 0 -138.120843 -206.179372 0.000000
69679 1 0 -138.021275 -204.762868 0.000000
69680 1 0 -136.744761 -204.140844 0.000000
69681 1 0 -135.567816 -204.935325 0.000000
69682 1 0 -134.291303 -204.313301 0.000000
69683 1 0 -134.191735 -202.896796 0.000000
69684 1 0 -132.915221 -202.274772 0.000000
69685 1 0 -131.738276 -203.069253 0.000000
69686 1 0 -130.461763 -202.447229 0.000000
69687 1 0 -130.362195 -201.030724 0.000000
69688 1 0 -129.085682 -200.408700 0.000000
69689 1 0 -127.908736 -201.203181 0.000000
69690 1 0 -126.632223 -200.581157 0.000000
69691 1 0 -126.532655 -199.164652 0.000000
69692 1 0 -125.256142 -198.542628 0.000000
69693 1 0 -124.079196 -199.337109 0.000000
69694 1 0 -122.802683 -198.715085 0.000000
69695 1 0 -122.703115 -197.298580 0.000000
69696 1 0 -121.426602 -196.676556 0.000000
69697 1 0 -120.249657 -197.471037 0.000000
69698 1 0 -118.973143 -196.849013 0.000000
69699 1 0 -118.873575 -195.432508 0.000000
69700 1 0 -117.597062 -194.810484 0.000000
69701 1 0 -116.420117 -195.604965 0.000000
69702 1 0 -115.143603 -194.982941 0.000000
69703 1 0 -115.044035 -193.566437 0.000000
69704 1 0 -113.767522 -192.944413 0.000000
69705 1 0 -112.590577 -193.738894 0.000000
69706 1 0 -111.314063 -193.116870 0.000000
69707 1 0 98.524186 -162.369431 0.000000
69708 1 0 100.083893 -160.467718 0.000000
69709 1 0 98.985938 -159.567220 0.000000
69710 1 0 99.216814 -158.166115 0.000000
69711 1 0 100.545645 -157.665507 0.000000
69712 1 0 100.776521 -156.264402 0.000000
69713 1 0 99.678566 -155.363904 0.000000
69714 1 0 -178.463432 47.165270 0.000000
69715 1 0 99.909442 -153.962799 0.000000
69716 1 0 -177.686818 45.976460 0.000000
69717 1 0 101.238273 -153.462191 0.000000
69718 1 0 -178.328051 44.709487 0.000000
69719 1 0 101.469149 -152.061086 0.000000
69720 1 0 -177.551437 43.520676 0.000000
69721 1 0 100.371195 -151.160588 0.000000
69722 1 0 -176.133590 43.598839 0.000000
69723 1 0 100.602071 -149.759483 0.000000
69724 1 0 -175.356976 42.410028 0.000000
69725 1 0 101.930902 -149.258875 0.000000
69726 1 0 -175.998209 41.143055 0.000000
69727 1 0 102.161778 -147.857770 0.000000
69728 1 0 -175.221594 39.954245 0.000000
69729 1 0 101.063823 -146.957272 0.000000
69730 1 0 -178.064162 -10.173028 0.000000
69731 1 0 101.294699 -145.556167 0.000000
69732 1 0 -176.986061 -11.097203 0.000000
69733 1 0 102.623530 -145.055559 0.000000
69734 1 0 -177.247370 -12.492953 0.000000
69735 1 0 102.854406 -143.654453 0.000000
69736 1 0 -176.169269 -13.417128 0.000000
69737 1 0 101.756451 -142.753956 0.000000
69738 1 0 -174.829860 -12.945553 0.000000
69739 1 0 101.987327 -141.352851 0.000000
69740 1 0 -173.751760 -13.869728 0.000000
69741 1 0 103.316158 -140.852243 0.000000
69742 1 0 -174.013069 -15.265478 0.000000
69743 1 0 103.547034 -139.451137 0.000000
69744 1 0 -172.934968 -16.189653 0.000000
69745 1 0 102.449080 -138.550640 0.000000
69746 1 0 -171.595559 -15.718078 0.000000
69747 1 0 102.679956 -137.149535 0.000000
69748 1 0 -170.517458 -16.642253 0.000000
69749 1 0 104.008787 -136.648927 0.000000
69750 1 0 -170.778767 -18.038003 0.000000
69751 1 0 104.239663 -135.247821 0.000000
69752 1 0 -169.700667 -18.962178 0.000000
69753 1 0 103.141708 -134.347324 0.000000
69754 1 0 -168.361257 -18.490603 0.000000
69755 1 0 103.372584 -132.946219 0.000000
69756 1 0 -167.283157 -19.414778 0.000000
69757 1 0 104.701415 -132.445611 0.000000
69758 1 0 -167.544466 -20.810528 0.000000
69759 1 0 104.932291 -131.044505 0.000000
69760 1 0 -166.466365 -21.734703 0.000000
69761 1 0 103.834336 -130.144008 0.000000
69762 1 0 -165.126956 -21.263128 0.000000
69763 1 0 104.065212 -128.742903 0.000000
69764 1 0 -164.048855 -22.187303 0.000000
69765 1 0 105.394043 -128.242294 0.000000
69766 1 0 -164.310164 -23.583053 0.000000
69767 1 0 105.624919 -126.841189 0.000000
69768 1 0 -163.232064 -24.507228 0.000000
69769 1 0 104.526964 -125.940692 0.000000
69770 1 0 -161.892655 -24.035653 0.000000
69771 1 0 104.757841 -124.539587 0.000000
69772 1 0 -160.814554 -24.959828 0.000000
69773 1 0 106.086671 -124.038978 0.000000
69774 1 0 -161.075863 -26.355577 0.000000
69775 1 0 106.317548 -122.637873 0.000000
69776 1 0 -93.600086 132.598992 0.000000
69777 1 0 -159.997762 -27.279752 0.000000
69778 1 0 105.219593 -121.737376 0.000000
69779 1 0 -92.597084 131.593812 0.000000
69780 1 0 -158.658353 -26.808177 0.000000
69781 1 0 105.450469 -120.336270 0.000000
69782 1 0 -92.966094 130.222597 0.000000
69783 1 0 -157.580253 -27.732352 0.000000
69784 1 0 106.779300 -119.835662 0.000000
69785 1 0 -94.338106 129.856561 0.000000
69786 1 0 -157.841561 -29.128102 0.000000
69787 1 0 107.010176 -118.434557 0.000000
69788 1 0 -94.707116 128.485346 0.000000
69789 1 0 -156.763461 -30.052277 0.000000
69790 1 0 105.912221 -117.534060 0.000000
69791 1 0 -93.704114 127.480166 0.000000
69792 1 0 -155.424052 -29.580702 0.000000
69793 1 0 106.143097 -116.132954 0.000000
69794 1 0 -94.073124 126.108951 0.000000
69795 1 0 -154.345951 -30.504877 0.000000
69796 1 0 -95.445137 125.742915 0.000000
69797 1 0 -154.607260 -31.900627 0.000000
69798 1 0 -95.814147 124.371700 0.000000
69799 1 0 -153.529159 -32.824802 0.000000
69800 1 0 -94.811144 123.366520 0.000000
69801 1 0 -152.189750 -32.353227 0.000000
69802 1 0 -95.180154 121.995305 0.000000
69803 1 0 -151.111650 -33.277402 0.000000
69804 1 0 -96.552167 121.629269 0.000000
69805 1 0 -151.372958 -34.673152 0.000000
69806 1 0 -96.921177 120.258054 0.000000
69807 1 0 -150.294858 -35.597327 0.000000
69808 1 0 -95.918175 119.252874 0.000000
69809 1 0 -148.955449 -35.125752 0.000000
69810 1 0 -96.287185 117.881659 0.000000
69811 1 0 -147.877348 -36.049927 0.000000
69812 1 0 -97.659197 117.515623 0.000000
69813 1 0 -148.138657 -37.445677 0.000000
69814 1 0 -98.028207 116.144408 0.000000
69815 1 0 -147.060557 -38.369852 0.000000
69816 1 0 -97.025205 115.139228 0.000000
69817 1 0 -145.721147 -37.898277 0.000000
69818 1 0 -97.394215 113.768013 0.000000
69819 1 0 -144.643047 -38.822452 0.000000
69820 1 0 -98.766227 113.401977 0.000000
69821 1 0 -99.135237 112.030762 0.000000
69822 1 0 -98.132235 111.025582 0.000000
69823 1 0 -98.501245 109.654366 0.000000
69824 1 0 -99.873257 109.288331 0.000000
69825 1 0 -100.242268 107.917116 0.000000
69826 1 0 -99.239265 106.911936 0.000000
69827 1 0 -99.608275 105.540720 0.000000
69828 1 0 -100.980288 105.174685 0.000000
69829 1 0 -101.349298 103.803469 0.000000
69830 1 0 -100.346295 102.798290 0.000000
69831 1 0 -100.715306 101.427074 0.000000
69832 1 0 -102.087318 101.061039 0.000000
69833 1 0 -102.456328 99.689823 0.000000
69834 1 0 -101.453326 98.684644 0.000000
69835 1 0 -101.822336 97.313428 0.000000
69836 1 0 -103.194348 96.947393 0.000000
69837 1 0 -103.563358 95.576177 0.000000
69838 1 0 -102.560356 94.570998 0.000000
69839 1 0 -102.929366 93.199782 0.000000
69840 1 0 -104.301378 92.833747 0.000000
69841 1 0 -104.670388 91.462531 0.000000
69842 1 0 -103.667386 90.457351 0.000000
69843 1 0 -104.036396 89.086136 0.000000
69844 1 0 -105.408409 88.720100 0.000000
69845 1 0 -105.777419 87.348885 0.000000
69846 1 0 -104.774416 86.343705 0.000000
69847 1 0 -105.143426 84.972490 0.000000
69848 1 0 -106.515439 84.606454 0.000000
69849 1 0 -106.884449 83.235239 0.000000
69850 1 0 -105.881447 82.230059 0.000000
69851 1 0 -106.250457 80.858844 0.000000
69852 1 0 -107.622469 80.492808 0.000000
69853 1 0 -107.991479 79.121593 0.000000
69854 1 0 -106.988477 78.116413 0.000000
69855 1 0 -107.357487 76.745198 0.000000
69856 1 0 -108.729499 76.379162 0.000000
69857 1 0 -109.098509 75.007947 0.000000
69858 1 0 -108.095507 74.002767 0.000000
69859 1 0 -108.464517 72.631552 0.000000
69860 1 0 -109.836529 72.265516 0.000000
69861 1 0 -110.205540 70.894301 0.000000
69862 1 0 -109.202537 69.889121 0.000000
69863 1 0 -109.571547 68.517906 0.000000
69864 1 0 -110.943560 68.151870 0.000000
69865 1 0 -110.309567 65.775475 0.000000
69866 1 0 116.156596 -42.288643 0.000000
69867 1 0 118.030942 -40.696152 0.000000
69868 1 0 118.508402 -39.358829 0.000000
69869 1 0 117.588977 -38.276675 0.000000
69870 1 0 118.066437 -36.939353 0.000000
69871 1 0 119.463323 -36.684184 0.000000
69872 1 0 119.940783 -35.346861 0.000000
69873 1 0 119.021358 -34.264707 0.000000
69874 1 0 119.498818 -32.927385 0.000000
69875 1 0 120.895703 -32.672216 0.000000
69876 1 0 121.373164 -31.334894 0.000000
69877 1 0 120.453739 -30.252740 0.000000
69878 1 0 120.931199 -28.915417 0.000000
69879 1 0 122.328084 -28.660249 0.000000
69880 1 0 122.805544 -27.322926 0.000000
69881 1 0 121.886119 -26.240772 0.000000
69882 1 0 122.363580 -24.903449 0.000000
69883 1 0 123.760465 -24.648281 0.000000
69884 1 0 124.237925 -23.310958 0.000000
69885 1 0 123.318500 -22.228804 0.000000
69886 1 0 123.795960 -20.891482 0.000000
69887 1 0 125.192846 -20.636313 0.000000
69888 1 0 17.796374 -125.891882 0.000000
69889 1 0 125.670306 -19.298990 0.000000
69890 1 0 124.750881 -18.216836 0.000000
69891 1 0 19.985299 -124.770362 0.000000
69892 1 0 125.228341 -16.879514 0.000000
69893 1 0 20.632808 -126.034138 0.000000
69894 1 0 126.625226 -16.624345 0.000000
69895 1 0 22.051026 -126.105267 0.000000
69896 1 0 127.102687 -15.287023 0.000000
69897 1 0 22.821734 -124.912618 0.000000
69898 1 0 126.183262 -14.204869 0.000000
69899 1 0 24.239951 -124.983747 0.000000
69900 1 0 126.660722 -12.867546 0.000000
69901 1 0 24.887461 -126.247523 0.000000
69902 1 0 128.057607 -12.612377 0.000000
69903 1 0 26.305678 -126.318652 0.000000
69904 1 0 128.535067 -11.275055 0.000000
69905 1 0 27.076386 -125.126003 0.000000
69906 1 0 127.615642 -10.192901 0.000000
69907 1 0 28.494603 -125.197132 0.000000
69908 1 0 128.093103 -8.855578 0.000000
69909 1 0 29.142113 -126.460908 0.000000
69910 1 0 129.489988 -8.600410 0.000000
69911 1 0 30.560331 -126.532036 0.000000
69912 1 0 129.967448 -7.263087 0.000000
69913 1 0 31.331038 -125.339388 0.000000
69914 1 0 129.048023 -6.180933 0.000000
69915 1 0 32.749256 -125.410516 0.000000
69916 1 0 129.525483 -4.843610 0.000000
69917 1 0 33.396766 -126.674293 0.000000
69918 1 0 130.922369 -4.588442 0.000000
69919 1 0 34.814983 -126.745421 0.000000
69920 1 0 131.399829 -3.251119 0.000000
69921 1 0 35.585691 -125.552773 0.000000
69922 1 0 130.480404 -2.168965 0.000000
69923 1 0 37.003908 -125.623901 0.000000
69924 1 0 130.957864 -0.831643 0.000000
69925 1 0 37.651418 -126.887678 0.000000
69926 1 0 132.354749 -0.576474 0.000000
69927 1 0 39.069635 -126.958806 0.000000
69928 1 0 132.832210 0.760848 0.000000
69929 1 0 39.840343 -125.766158 0.000000
